;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
4802;2033;0.5;0.5495;0.33488618663659453;0.4095045;0.32562212145330366;0.6925941352095493;0.1399955
4803;2033;0.6000000000000001;0.5300349999999999;0.3344469431389679;0.4401315;0.3215756041862473;0.6642261480001442;0.08990349999999991
4804;2033;0.7000000000000001;0.5268925;0.3381799239217934;0.4662745;0.3343317411639972;0.6086745484449957;0.060618000000000005
4805;2033;0.8;0.5485395;0.3296538903755725;0.5147335000000001;0.32955277950238865;0.5581323256241182;0.03380599999999989
4806;2034;0.0;0.5590579999999999;0.33511965868328286;0.3296945;0.3041239536270532;1.0;0.22936349999999994
4807;2034;0.1;0.5640495;0.33422180067995266;0.3458875;0.30992559404436093;0.9136535953121777;0.21816199999999997
4808;2034;0.2;0.564097;0.33728006402839766;0.3962075;0.32002438570169933;0.8593255401369511;0.16788949999999997
4809;2034;0.30000000000000004;0.5702675;0.3300175342974218;0.390489;0.3199059750598604;0.8067175516420526;0.17977850000000006
4810;2034;0.4;0.5534845;0.3381499027942341;0.429024;0.32245935778637286;0.7796426751421646;0.12446050000000003
4811;2034;0.5;0.567403;0.3318673328168954;0.45387700000000003;0.3309194703715694;0.7043360984760263;0.11352599999999996
4812;2034;0.6000000000000001;0.5660735;0.3358643968892059;0.4677075;0.3294174007907748;0.6652650692811634;0.09836600000000001
4813;2034;0.7000000000000001;0.558727;0.33580867539567827;0.4921375;0.33461251709066414;0.6200050791418387;0.06658949999999997
4814;2034;0.8;0.5566385;0.33795388119941755;0.528178;0.335738872214702;0.5450595619062999;0.0284605
4815;2035;0.0;0.5387455;0.3345479169412806;0.303193;0.2938835156163067;0.9999999999999999;0.2355525
4816;2035;0.1;0.533886;0.332737116961724;0.3130555;0.2990012415020212;0.9100445539215687;0.22083049999999999
4817;2035;0.2;0.5256355;0.33736774836926836;0.359923;0.308203965047499;0.8451925169121154;0.16571250000000004
4818;2035;0.30000000000000004;0.5563619999999999;0.3296523198098263;0.3920425;0.3175978427095341;0.793683116517378;0.1643194999999999
4819;2035;0.4;0.5677825000000001;0.32989317391202566;0.38989749999999995;0.3165261126569971;0.7549763124915645;0.17788500000000013
4820;2035;0.5;0.545056;0.33848198159429405;0.45185250000000005;0.3265235270906983;0.6923125798227173;0.09320349999999994
4821;2035;0.6000000000000001;0.5470940000000001;0.33637878524663234;0.4543325;0.3272580616940552;0.6472347722460976;0.09276150000000011
4822;2035;0.7000000000000001;0.5612809999999999;0.32612593279130686;0.458231;0.33040316681139725;0.5671971312302172;0.10304999999999992
4823;2035;0.8;0.54679;0.33495112315082626;0.505989;0.3290425532951627;0.5511266838001783;0.040800999999999976
4824;2036;0.0;0.5172765;0.3316053272306553;0.2963995;0.2853361647246104;1.0;0.22087700000000005
4825;2036;0.1;0.536065;0.3370739826432767;0.3218285;0.29403714576180673;0.9215843626153369;0.2142365
4826;2036;0.2;0.5324154999999999;0.34174682128697265;0.35351499999999997;0.3059241830503107;0.8534143081344274;0.17890049999999996
4827;2036;0.30000000000000004;0.5438755;0.3310477790285716;0.36642899999999995;0.3113647731503999;0.7979814747104508;0.1774465
4828;2036;0.4;0.535068;0.33475369508938957;0.37941800000000003;0.3112975976071772;0.7740916729668227;0.15564999999999996
4829;2036;0.5;0.535082;0.33229647045371996;0.427273;0.319792724230868;0.6991907950400402;0.10780899999999993
4830;2036;0.6000000000000001;0.525729;0.3334077901894315;0.4483945;0.3239818665755076;0.6409383354808013;0.07733450000000003
4831;2036;0.7000000000000001;0.5350775;0.3252725126624597;0.449786;0.32434728795536427;0.6484514601409701;0.08529149999999996
4832;2036;0.8;0.5320575;0.3361575080133568;0.494725;0.32982092925555834;0.5934126261096292;0.037332499999999935
4833;2037;0.0;0.552319;0.33869134066137563;0.344304;0.30752593481526075;1.0;0.208015
4834;2037;0.1;0.573136;0.328180929525163;0.3668715;0.31093389649208397;0.9059053179351452;0.20626449999999996
4835;2037;0.2;0.555647;0.3377761498255909;0.379241;0.31392255720002027;0.8633827274660926;0.176406
4836;2037;0.30000000000000004;0.556429;0.33868801862333425;0.4043725;0.3184365568582696;0.7964736042261101;0.15205649999999993
4837;2037;0.4;0.5483155000000001;0.3388032776697268;0.423748;0.3215334795880516;0.7536260070566719;0.12456750000000005
4838;2037;0.5;0.572847;0.3319800575200263;0.4287265;0.3298799564959199;0.733105758431005;0.14412049999999998
4839;2037;0.6000000000000001;0.5641115;0.335564071479278;0.4863095;0.32841240797166904;0.6430282668126256;0.07780199999999998
4840;2037;0.7000000000000001;0.5633885000000001;0.33556137526203755;0.490519;0.3350529773617898;0.6213710289698399;0.07286950000000009
4841;2037;0.8;0.5731865;0.3290754210173558;0.5465355;0.33435980281689065;0.4615824019682951;0.02665100000000009
4842;2038;0.0;0.5748479999999999;0.33045182083928665;0.342734;0.3063712000890423;0.9999999999999999;0.23211399999999993
4843;2038;0.1;0.582192;0.330678351477686;0.361631;0.3101854571687718;0.9125758476688025;0.22056100000000006
4844;2038;0.2;0.551433;0.341162796199996;0.391226;0.3198992433939162;0.8394934737390163;0.16020699999999993
4845;2038;0.30000000000000004;0.5722160000000001;0.32808411778688706;0.41618700000000003;0.31751259979881113;0.8124376900801756;0.15602900000000003
4846;2038;0.4;0.552203;0.33270132971029737;0.4274325;0.32682836389112563;0.7637137805210072;0.1247705
4847;2038;0.5;0.576219;0.3325956975653774;0.44996600000000003;0.3287881154239003;0.6975829492268385;0.126253
4848;2038;0.6000000000000001;0.5707954999999999;0.32942856688476485;0.4875235;0.33339554053368803;0.6204205800578794;0.0832719999999999
4849;2038;0.7000000000000001;0.56368;0.3361465448282936;0.5079215;0.3342546010719224;0.5727466593548531;0.05575849999999993
4850;2038;0.8;0.5554485;0.33765144061257907;0.5272165;0.3428970393977615;0.39881269956290016;0.028232000000000035
4851;2039;0.0;0.543574;0.33587508321398296;0.32184199999999996;0.29647252155301;1.0;0.22173200000000004
4852;2039;0.1;0.5567885;0.32474118889932946;0.3522035;0.30742571474707514;0.9025423005319424;0.20458500000000002
4853;2039;0.2;0.5561459999999999;0.3355089234044305;0.37756;0.31519592700414134;0.8426605106421909;0.1785859999999999
4854;2039;0.30000000000000004;0.537671;0.33514680478709624;0.382759;0.31890109582596293;0.7879424064519838;0.154912
4855;2039;0.4;0.5526585;0.33212224237131427;0.385352;0.31471756877556106;0.7477789551631759;0.16730650000000008
4856;2039;0.5;0.539326;0.33700225032483094;0.40888;0.3234121667470165;0.7110561920092325;0.13044599999999995
4857;2039;0.6000000000000001;0.535489;0.33872278913441894;0.46998700000000004;0.33141656692295873;0.626546307943868;0.06550199999999995
4858;2039;0.7000000000000001;0.551053;0.3345494495452055;0.48767099999999997;0.33312382496453175;0.5807598563715121;0.06338200000000005
4859;2039;0.8;0.5459345;0.3331353061591491;0.497552;0.3324447823263286;0.5134874998083038;0.048382499999999995
4860;2040;0.0;0.5441180000000001;0.3366572501461984;0.312976;0.2944597738639354;1.0;0.23114200000000013
4861;2040;0.1;0.542932;0.3392505495588769;0.349135;0.31351313812183373;0.887853913562148;0.193797
4862;2040;0.2;0.55962;0.3341605207082368;0.393737;0.3153412593223411;0.8499470199532283;0.165883
4863;2040;0.30000000000000004;0.561455;0.33700290647856435;0.38373599999999997;0.31312210127041495;0.8129864072321927;0.17771900000000007
4864;2040;0.4;0.563156;0.3311293397813006;0.41412849999999995;0.32756806313764775;0.7458587924811712;0.14902750000000003
4865;2040;0.5;0.5556005;0.33690747824847994;0.4558035;0.33160748617567426;0.6751001816272693;0.09979700000000008
4866;2040;0.6000000000000001;0.5426035;0.334858351079602;0.4681785;0.32569654839704704;0.671533964192647;0.07442500000000002
4867;2040;0.7000000000000001;0.548676;0.33353826620644295;0.461201;0.33403272085081726;0.6499095513900629;0.08747500000000002
4868;2040;0.8;0.573448;0.32437899792680785;0.48832600000000004;0.3420222269443902;0.5754015515613996;0.08512199999999992
4869;2041;0.0;0.532528;0.3311085822143546;0.306026;0.2907797522593346;1.0;0.22650199999999998
4870;2041;0.1;0.5545655;0.33372293854296264;0.321646;0.300302936522439;0.8986211543494861;0.23291950000000006
4871;2041;0.2;0.5429919999999999;0.3372104712727646;0.35802449999999997;0.30720934377025383;0.8584334332629661;0.18496749999999995
4872;2041;0.30000000000000004;0.538004;0.33866741795454725;0.38804;0.31639662355973397;0.783993559516054;0.14996400000000004
4873;2041;0.4;0.5461325;0.3366052702257497;0.389819;0.31480522269968775;0.7406177004220108;0.1563135
4874;2041;0.5;0.537397;0.3291555656388025;0.41041649999999996;0.31820807347983804;0.7151343794371284;0.12698050000000005
4875;2041;0.6000000000000001;0.5254439999999999;0.33560881672566345;0.4182575;0.32462657345594803;0.6412711124671514;0.1071864999999999
4876;2041;0.7000000000000001;0.5508865;0.33405140415473483;0.4784445;0.33324624667016134;0.5773808453937644;0.07244199999999995
4877;2041;0.8;0.5227395;0.3391705568585664;0.507082;0.3297867011812332;0.5281572776747937;0.01565749999999999
4878;2042;0.0;0.5434005;0.3336801314129297;0.328967;0.30169162055151616;1.0;0.21443349999999994
4879;2042;0.1;0.5617960000000001;0.3307242633735844;0.35022699999999996;0.3081897053293637;0.9148788826239941;0.21156900000000012
4880;2042;0.2;0.569592;0.32354434245710434;0.37120800000000004;0.31306759291884556;0.8631169688630396;0.19838399999999995
4881;2042;0.30000000000000004;0.550483;0.33632322059441566;0.404219;0.31769922574504333;0.8157330892776444;0.14626399999999995
4882;2042;0.4;0.5447124999999999;0.33489147173935324;0.4359005;0.3227285447551084;0.7522024099212424;0.10881199999999991
4883;2042;0.5;0.5423025;0.33513133991578586;0.4421005;0.3254734787962761;0.7230847686071031;0.10020200000000001
4884;2042;0.6000000000000001;0.5445085000000001;0.331015448170852;0.458546;0.32772715005626246;0.659055544027195;0.08596250000000005
4885;2042;0.7000000000000001;0.5686325000000001;0.3303924566992261;0.491794;0.3347961492669831;0.6094242462488073;0.07683850000000009
4886;2042;0.8;0.5384935000000001;0.34144706757819726;0.5244044999999999;0.33212459541525974;0.5341433386207688;0.01408900000000013
4887;2043;0.0;0.5506319999999999;0.3292364614923445;0.29620100000000005;0.2870578732572928;0.9999999999999999;0.25443099999999985
4888;2043;0.1;0.533663;0.3384014752198932;0.311937;0.2929242906127793;0.909714474544281;0.22172599999999998
4889;2043;0.2;0.543439;0.3315755438493617;0.3628805;0.30479519717303616;0.8510682528788596;0.1805585
4890;2043;0.30000000000000004;0.5425755;0.33736208041175875;0.35847949999999995;0.30790893553086435;0.8039509554373876;0.18409600000000004
4891;2043;0.4;0.549693;0.3341759039054133;0.4003825;0.3156913289809367;0.7562263151163748;0.1493105
4892;2043;0.5;0.5264135;0.33787374049746743;0.417267;0.32382754316302376;0.689976751974366;0.10914649999999998
4893;2043;0.6000000000000001;0.5563265000000001;0.33518893015395057;0.4462;0.3288799781075157;0.615648881691488;0.11012650000000007
4894;2043;0.7000000000000001;0.5400845000000001;0.33665154738950775;0.45410700000000004;0.3343175220520157;0.5476964646631352;0.08597750000000004
4895;2043;0.8;0.5388959999999999;0.33509306346744927;0.5003879999999999;0.3355554864042607;0.5761493694812416;0.03850799999999999
4896;2044;0.0;0.558429;0.33304853093655884;0.3409705;0.30577761139388543;1.0;0.21745849999999994
4897;2044;0.1;0.543052;0.34099957374753415;0.37074900000000005;0.3116367340333934;0.900375349137034;0.17230299999999993
4898;2044;0.2;0.532073;0.3373658602630088;0.37924149999999995;0.3151676064854223;0.8470767025023189;0.15283150000000006
4899;2044;0.30000000000000004;0.5440125;0.33446621405420013;0.392052;0.3225631710161592;0.8129332179743823;0.1519605
4900;2044;0.4;0.5492305;0.3321775870972483;0.412087;0.32046651062318504;0.747756664339372;0.13714349999999997
4901;2044;0.5;0.558477;0.33479153136093515;0.4208075;0.3227020893080025;0.7063431368832352;0.1376695
4902;2044;0.6000000000000001;0.53692;0.33672544542995264;0.4456025;0.3255512624668349;0.6626017211207793;0.09131749999999994
4903;2044;0.7000000000000001;0.54059;0.33444149249158667;0.4718625;0.3346098079760215;0.5948589397693373;0.0687275
4904;2044;0.8;0.5606074999999999;0.3287309940418609;0.49974799999999997;0.33392487103538726;0.5651815531710894;0.060859499999999955
4905;2045;0.0;0.5465760000000001;0.336904215206637;0.3359695;0.30777175888919706;1.0;0.21060650000000009
4906;2045;0.1;0.562487;0.3332860795637886;0.3656905;0.3125210884240454;0.9056728225745825;0.19679649999999999
4907;2045;0.2;0.54507;0.3397326214834248;0.38587849999999996;0.31647981726762614;0.8341332822799319;0.1591915000000001
4908;2045;0.30000000000000004;0.550649;0.33935527813635075;0.39899450000000003;0.31955377085828607;0.8110269466163994;0.15165450000000003
4909;2045;0.4;0.567723;0.32983649323717956;0.453733;0.32316011930775124;0.7499357022715293;0.11398999999999998
4910;2045;0.5;0.5545255;0.3319875228826379;0.4479445;0.33049734101767;0.704296258575425;0.10658099999999998
4911;2045;0.6000000000000001;0.5440475;0.3374275703669604;0.4794325;0.3263580218774314;0.6137767207157192;0.06461500000000003
4912;2045;0.7000000000000001;0.5576215;0.3304205248433426;0.4934485;0.3262753198569423;0.5876705653902212;0.06417299999999998
4913;2045;0.8;0.543048;0.33430063819263045;0.509099;0.3334665848312241;0.5298868544895097;0.03394900000000001
4914;2046;0.0;0.5460945;0.3306853981804307;0.32012;0.30245109125278424;1.0;0.22597450000000002
4915;2046;0.1;0.536002;0.33079258908869164;0.346985;0.30751558623100717;0.911219799343771;0.189017
4916;2046;0.2;0.5254705000000001;0.34418976034994125;0.355631;0.30946775734961474;0.8626551368634455;0.1698395000000001
4917;2046;0.30000000000000004;0.531498;0.33325858427953514;0.388781;0.3169234356102432;0.7963682450094731;0.14271700000000004
4918;2046;0.4;0.527346;0.3315354087936913;0.39391750000000003;0.31180552383456905;0.761722540492456;0.13342849999999995
4919;2046;0.5;0.5557150000000001;0.3327039311084256;0.4384665;0.32383472000041935;0.699312577283736;0.11724850000000009
4920;2046;0.6000000000000001;0.52019;0.33868797572396925;0.4494395;0.3258506718417963;0.6685824909045325;0.07075050000000005
4921;2046;0.7000000000000001;0.5289605000000001;0.3358307519268448;0.472657;0.32808021328784825;0.6068769985825049;0.05630350000000006
4922;2046;0.8;0.5439745;0.3331936896907713;0.5191695;0.3247972225400796;0.5121789292203799;0.024805000000000077
4923;2047;0.0;0.5465815;0.3339117748114762;0.314864;0.29390292870946355;1.0;0.23171750000000008
4924;2047;0.1;0.5542915;0.3305937590574722;0.34223349999999997;0.2981574013465874;0.9044227613401085;0.21205800000000008
4925;2047;0.2;0.547276;0.33479391993284463;0.362004;0.3042811857213653;0.857222398346921;0.185272
4926;2047;0.30000000000000004;0.5603235;0.32901701908525943;0.391786;0.3177279846094769;0.8084265776193336;0.16853749999999995
4927;2047;0.4;0.5310815;0.3355258378392788;0.394548;0.3182985496291178;0.7672041349401741;0.13653349999999997
4928;2047;0.5;0.5359465;0.33694097648957744;0.41737349999999995;0.32633809921268775;0.6955353762749379;0.11857300000000004
4929;2047;0.6000000000000001;0.556874;0.33041671435325426;0.46076;0.3278093064572756;0.6425702424198405;0.09611399999999998
4930;2047;0.7000000000000001;0.566037;0.3254412245413909;0.4847125;0.33032767193159884;0.6222607606441819;0.08132450000000002
4931;2047;0.8;0.5306545;0.3381469120511823;0.4993775;0.336058759733696;0.5235827633736799;0.031277000000000055
4932;2048;0.0;0.5492335;0.33427097687018836;0.3511635;0.3086443515889284;1.0;0.19807000000000002
4933;2048;0.1;0.552937;0.3386800112657964;0.37888150000000004;0.31425409537148435;0.9039755476862603;0.17405549999999997
4934;2048;0.2;0.547213;0.33771680537248955;0.3964685;0.31884798259946695;0.8443454367221994;0.15074449999999995
4935;2048;0.30000000000000004;0.5606530000000001;0.32961885351265935;0.4130125;0.31879703628445166;0.8161178795352614;0.14764050000000006
4936;2048;0.4;0.5286915;0.33644105773188565;0.4244455;0.31656324807177155;0.7721866217356466;0.104246
4937;2048;0.5;0.5542485;0.3330867255652047;0.4036465;0.32293344598810136;0.7262459407211581;0.150602
4938;2048;0.6000000000000001;0.5405030000000001;0.3343653585391286;0.43552199999999996;0.3312157461776236;0.6774035346347972;0.1049810000000001
4939;2048;0.7000000000000001;0.553661;0.3335737385931333;0.47685649999999996;0.3294499080402816;0.6466649806928852;0.0768045
4940;2048;0.8;0.5514840000000001;0.3352362506412455;0.5027590000000001;0.33476463062725126;0.5184226271714447;0.04872500000000002
4941;2049;0.0;0.5478864999999999;0.3356045286013733;0.32217;0.29778029333721867;1.0;0.22571649999999993
4942;2049;0.1;0.5496635;0.33582477762629426;0.35463049999999996;0.30834861434705685;0.9079626209810976;0.195033
4943;2049;0.2;0.552322;0.33106917904872996;0.361074;0.30917220852463434;0.8575270456985215;0.19124799999999997
4944;2049;0.30000000000000004;0.5517375;0.33368374337649415;0.3837195;0.31116682474156854;0.8060546160044423;0.168018
4945;2049;0.4;0.565082;0.3291987883878068;0.4065585;0.31552215703140407;0.7817647049898726;0.15852349999999998
4946;2049;0.5;0.5493735000000001;0.33648813648886644;0.436025;0.32247836884820663;0.7188976382830068;0.11334850000000007
4947;2049;0.6000000000000001;0.5602815000000001;0.3324064699396659;0.4626755;0.32814624818783167;0.6510727350638649;0.09760600000000008
4948;2049;0.7000000000000001;0.546875;0.3392050874839586;0.49006099999999997;0.3320849473839487;0.5884790380687318;0.05681400000000003
4949;2049;0.8;0.549907;0.33302859239260524;0.517202;0.33076415645592555;0.5176022787153298;0.032704999999999984
4950;2050;0.0;0.5346105;0.3344647437171069;0.3201945;0.2955561683838624;0.9999999999999999;0.214416
4951;2050;0.1;0.5471889999999999;0.3355907422426906;0.35718099999999997;0.306507483169661;0.893469999546043;0.19000799999999995
4952;2050;0.2;0.5367025;0.33327466449424265;0.38120800000000005;0.3140284011614236;0.847743860661241;0.15549449999999992
4953;2050;0.30000000000000004;0.541918;0.33064995127173386;0.35769049999999997;0.3106889726233456;0.809188586755226;0.18422750000000004
4954;2050;0.4;0.548354;0.3320915034805919;0.37182499999999996;0.31196482874676756;0.7581570443283763;0.17652900000000005
4955;2050;0.5;0.5343475;0.3326263620697404;0.4120145;0.32283121176514207;0.697398447628828;0.12233299999999997
4956;2050;0.6000000000000001;0.5640155;0.3303241790419678;0.4626175;0.32549221679442664;0.6497648551462218;0.10139799999999999
4957;2050;0.7000000000000001;0.5213895;0.3418875543066024;0.4518575;0.33156558053234353;0.6137426798819172;0.06953199999999993
4958;2050;0.8;0.5417355;0.33684716198856424;0.504772;0.3318326717127173;0.5205072764643857;0.03696350000000004
4959;2051;0.0;0.5456575;0.32626817373711153;0.323841;0.29839458728167306;1.0;0.22181650000000003
4960;2051;0.1;0.5415065;0.33500738045265505;0.35741;0.3032417515778459;0.9148961303173343;0.1840965
4961;2051;0.2;0.5534225;0.3279340207934364;0.3769085;0.31074554723720504;0.8557268089496367;0.17651400000000006
4962;2051;0.30000000000000004;0.5351549999999999;0.33195441098891876;0.3771285;0.31288183070889564;0.8178859342910639;0.15802649999999996
4963;2051;0.4;0.5336475;0.3293651321007584;0.39843599999999996;0.3157654697778084;0.7693432744752073;0.1352115000000001
4964;2051;0.5;0.536267;0.33755121346397204;0.413856;0.3242777054686307;0.7237816761011884;0.12241100000000005
4965;2051;0.6000000000000001;0.5253165;0.3250229166193516;0.431731;0.3328980829608365;0.6217952804290953;0.09358549999999999
4966;2051;0.7000000000000001;0.552487;0.32868126175825724;0.458754;0.33075118515887436;0.6037092116846974;0.09373299999999996
4967;2051;0.8;0.5366665;0.33039136077953074;0.5007085;0.33073108491303027;0.5110400066309657;0.035958000000000045
4968;2052;0.0;0.564153;0.3269402156220614;0.3122305;0.2994092422918003;1.0;0.2519225
4969;2052;0.1;0.531573;0.3370531362723095;0.361529;0.3092590162937857;0.8992471939491232;0.17004399999999997
4970;2052;0.2;0.5399619999999999;0.337378118075254;0.345335;0.3097869022005288;0.8560086380023214;0.19462699999999994
4971;2052;0.30000000000000004;0.5560415000000001;0.330763782445645;0.391264;0.31830581412220543;0.7906454190623565;0.16477750000000008
4972;2052;0.4;0.5214675;0.3354740957864705;0.3909975;0.31904843753535295;0.7730658022679209;0.13046999999999997
4973;2052;0.5;0.5528695;0.33354151686072003;0.425665;0.3230597340663178;0.7206050935258922;0.1272045
4974;2052;0.6000000000000001;0.556341;0.3262316212739041;0.4523045;0.3254073136543646;0.650259997615477;0.10403649999999998
4975;2052;0.7000000000000001;0.553149;0.3315872928792658;0.47719049999999996;0.33006806451056425;0.5812267126149038;0.07595850000000004
4976;2052;0.8;0.561863;0.32817414314811577;0.5155985;0.3348982088601699;0.5109745760161111;0.04626450000000004
4977;2053;0.0;0.5538995;0.33201420812933596;0.31835;0.2992868465201904;1.0;0.23554949999999997
4978;2053;0.1;0.5332625000000001;0.33524744233737264;0.350286;0.30299461580034714;0.9180978101209589;0.1829765000000001
4979;2053;0.2;0.54208;0.33452450523093225;0.3503215;0.3063905891794818;0.8590767159555742;0.1917585
4980;2053;0.30000000000000004;0.5381525;0.33333255503138304;0.402173;0.3131158237314109;0.7787924247401123;0.13597950000000003
4981;2053;0.4;0.5334589999999999;0.335789863335688;0.3727455;0.3176005002038725;0.768261629519741;0.1607134999999999
4982;2053;0.5;0.5325565;0.3315343915912043;0.433473;0.32193341744994414;0.704505359381388;0.09908349999999999
4983;2053;0.6000000000000001;0.5396415;0.33386251208806;0.434596;0.3255808575208315;0.6744224206295533;0.10504550000000001
4984;2053;0.7000000000000001;0.5225765;0.3357828809629073;0.4514965;0.32663203760156473;0.6503556141976903;0.07107999999999998
4985;2053;0.8;0.524476;0.3378047918902276;0.489951;0.3369744850860373;0.5103875797096111;0.03452500000000003
4986;2054;0.0;0.5324075;0.3392518436851154;0.32282900000000003;0.2932889015271461;1.0;0.2095785
4987;2054;0.1;0.551926;0.3321111041865357;0.338634;0.30192067839748904;0.9079218266193846;0.21329200000000004
4988;2054;0.2;0.5559655;0.3345678515783458;0.3685185;0.30886783040282784;0.8496058890181811;0.18744699999999997
4989;2054;0.30000000000000004;0.5227005;0.33954370970428827;0.3524785;0.30672365011154584;0.8070598103037387;0.17022200000000004
4990;2054;0.4;0.5261825;0.3385492891644435;0.399159;0.318755914014156;0.761448436533092;0.1270235
4991;2054;0.5;0.5395085000000001;0.3337924563673511;0.4158825;0.32276603553309324;0.7259013855348381;0.12362600000000007
4992;2054;0.6000000000000001;0.5550404999999999;0.32977103247518574;0.45353750000000004;0.3234138379750471;0.679947432551177;0.1015029999999999
4993;2054;0.7000000000000001;0.5543635;0.3327520734236678;0.4849885;0.3312709515906126;0.6154922998041578;0.06937500000000002
4994;2054;0.8;0.5357435;0.33106884587310537;0.470267;0.33761020083966664;0.5742639309499837;0.06547650000000005
4995;2055;0.0;0.538967;0.33175746700112113;0.31578300000000004;0.2912077985064961;1.0;0.22318399999999994
4996;2055;0.1;0.5484095;0.3321139921920635;0.3198005;0.29530304553077336;0.908935604860306;0.228609
4997;2055;0.2;0.5467985;0.33786545235899745;0.39064;0.3129355658917663;0.839957199962055;0.15615849999999998
4998;2055;0.30000000000000004;0.554865;0.33175805156016935;0.3699855;0.31103532321868205;0.8070175685805004;0.18487950000000003
4999;2055;0.4;0.550154;0.3357193683480297;0.409892;0.3225170310789804;0.7511035634266384;0.14026200000000005
5000;2055;0.5;0.5564045;0.33141003889404136;0.433094;0.3262492332006315;0.6747758361940241;0.12331049999999999
5001;2055;0.6000000000000001;0.5151295;0.3358042029661779;0.435524;0.3227271377247349;0.6682203218505366;0.0796055
5002;2055;0.7000000000000001;0.5623244999999999;0.3284369836053029;0.471689;0.33146200427650824;0.5622784872230981;0.09063549999999987
5003;2055;0.8;0.539048;0.33348445345473005;0.518536;0.32922467663284294;0.48067017803966533;0.020511999999999975
5004;2056;0.0;0.5468365;0.33579632036064655;0.3015555;0.294396314378679;1.0;0.24528099999999997
5005;2056;0.1;0.5623715;0.32805177409633074;0.33847750000000004;0.29935005844955165;0.9072710464235072;0.22389399999999998
5006;2056;0.2;0.558071;0.3302691068795264;0.34302249999999995;0.3058612708300121;0.8565893105792818;0.21504850000000003
5007;2056;0.30000000000000004;0.550481;0.33380813896458544;0.369942;0.31361774923623187;0.8134221459042321;0.180539
5008;2056;0.4;0.549864;0.3334110143711512;0.3992335;0.32076890431859195;0.7723620663324541;0.1506305
5009;2056;0.5;0.543063;0.33641519292534927;0.409255;0.31889565374115714;0.7294755841914093;0.13380799999999998
5010;2056;0.6000000000000001;0.5435175;0.3346125202286221;0.4546445;0.32820821762983027;0.656454193734328;0.08887299999999998
5011;2056;0.7000000000000001;0.556242;0.33601331883721514;0.490435;0.3334967807565764;0.5515579639424666;0.065807
5012;2056;0.8;0.5636525;0.3292355080238916;0.5181095;0.3329442919014381;0.5024682484003654;0.045543
5013;2057;0.0;0.561907;0.3307723391564053;0.342777;0.3046880327006625;1.0;0.21913000000000005
5014;2057;0.1;0.571939;0.3292332520858122;0.355106;0.31278299788191816;0.9080062836553299;0.216833
5015;2057;0.2;0.552691;0.3346818586643142;0.3881015;0.32001982469489293;0.8466406115853293;0.16458950000000006
5016;2057;0.30000000000000004;0.5492435;0.3359772912084238;0.4044165;0.3269682018602879;0.7873722749933746;0.14482699999999998
5017;2057;0.4;0.5615575;0.3344614816294247;0.415337;0.3236832779601072;0.7435538436566059;0.14622050000000003
5018;2057;0.5;0.5577415;0.33477676245186133;0.450407;0.3293690610105934;0.7068235133448808;0.1073345
5019;2057;0.6000000000000001;0.5493835;0.3352298128564194;0.456978;0.3247472933158951;0.6840092707236403;0.09240550000000003
5020;2057;0.7000000000000001;0.54286;0.3354267437161205;0.497895;0.33150728495011994;0.5728071922771011;0.04496500000000003
5021;2057;0.8;0.5553239999999999;0.3345799202343141;0.5393435;0.3320109252837171;0.44940825844327126;0.015980499999999953
5022;2058;0.0;0.5617575;0.33158078607444974;0.321952;0.29790533512510314;1.0;0.2398055
5023;2058;0.1;0.575233;0.3267119828090179;0.3622185;0.30579268918296587;0.905365890828779;0.2130145
5024;2058;0.2;0.5269695000000001;0.33820625595891923;0.38617450000000003;0.31089136535090517;0.8551467870888763;0.14079500000000006
5025;2058;0.30000000000000004;0.547319;0.33314166391942035;0.383941;0.31399457402795994;0.8061615752980619;0.16337800000000002
5026;2058;0.4;0.545913;0.3339649883311124;0.40493250000000003;0.31825891337675055;0.7703125076029561;0.14098049999999995
5027;2058;0.5;0.5337185;0.3301820047454888;0.3913895;0.3201033079956376;0.746970028552151;0.14232899999999998
5028;2058;0.6000000000000001;0.547005;0.3333590271389092;0.4632665;0.3255723905335801;0.6648371405590883;0.08373849999999994
5029;2058;0.7000000000000001;0.531578;0.3399709824617389;0.4731685;0.32991181110677137;0.6345384941998871;0.0584095
5030;2058;0.8;0.5510655000000001;0.3366932509120876;0.503942;0.3355980596427816;0.5693683667010992;0.047123500000000096
5031;2059;0.0;0.511331;0.3313687846478603;0.2980315;0.28697292295223603;1.0;0.21329949999999998
5032;2059;0.1;0.512224;0.3354778738218066;0.3197805;0.29648489222850805;0.9052293113023663;0.1924435
5033;2059;0.2;0.509331;0.3387589178737587;0.339461;0.3011882840998302;0.8538473834093203;0.16986999999999997
5034;2059;0.30000000000000004;0.528614;0.33560845341558365;0.3858125;0.31322437859105096;0.7882596728165768;0.14280150000000003
5035;2059;0.4;0.5106120000000001;0.33682089373434065;0.35013150000000004;0.3084979225339289;0.7818662930023031;0.16048050000000003
5036;2059;0.5;0.5419210000000001;0.32984092644637053;0.41686399999999996;0.31839217563250516;0.7095972042451115;0.12505700000000014
5037;2059;0.6000000000000001;0.526778;0.3352638151008844;0.441084;0.3215624324202067;0.6757567573998648;0.08569399999999999
5038;2059;0.7000000000000001;0.5362680000000001;0.32680149353391885;0.42957799999999996;0.3252956407884987;0.6157483409806245;0.10669000000000012
